"","frequency","path_id","sequence_id","wavevector_x","wavevector_y","eig_idx","struct_idx"
"17270",322.357679296593,5,4,2.263201994027,2.10588488034358,1,3
"17271",322.357679296593,5,5,0.969808015818015,2.32938812078841,1,3
"17272",322.357679296593,5,6,0.556156377845413,1.71035892528536,1,3
"17273",322.357679296593,5,7,2.59419600807504,1.38230076757951,1,3
"17274",322.357679296593,5,8,2.64601559957747,1.01811815083677,1,3
"17275",322.357679296593,5,9,0.501512222458541,1.2004690123392,1,3
"17276",322.357679296593,5,10,2.56687897247667,1.51902623960314,1,3
"17277",322.357679296593,5,11,1.98021768264136,2.32576565339836,1,3
"17278",322.357679296593,5,12,1.5079644737231,2.46546205665259,1,3
"17279",322.357679296593,5,13,2.51373448533072,1.69747435601711,1,3
"17280",322.357679296593,5,14,0.686843640623318,2.04585370223948,1,3
"17281",322.357679296593,5,15,2.44668825760579,1.85010172078261,1,3
"17282",322.357679296593,5,16,1.86892214803035,2.38095494574564,1,3
"17283",322.357679296593,5,17,0.281068883050197,0.693376193828767,1,3
"17284",322.357679296593,5,18,1.65793569788234,2.44746799278966,1,3
"17285",322.357679296593,5,19,2.69745758641508,0.843182555120928,1,3
"17286",322.357679296593,5,20,2.38853753332071,1.94915076054173,1,3
"17287",322.357679296593,5,21,0.0301727151040825,0.6284380584932,1,3
"17288",322.357679296593,5,22,3.10853188766755,0.628170215471405,1,3
"17289",322.357679296593,5,23,2.09737988391287,2.25076894030952,1,3
"17290",322.357679296593,5,24,2.84273505498847,0.699357337420685,1,3
"17291",322.357679296593,5,25,1.07429352583976,2.38499291323585,1,3
"17292",322.357679296593,5,26,0.511826892270542,1.38230076757951,1,3
"17293",322.357679296593,5,27,0.781421133463116,2.17191747646086,1,3
"17294",322.357679296593,5,28,2.18179470927032,2.18411445174988,1,3
"17295",322.357679296593,5,29,0.526181492791803,1.539380400259,1,3
"17296",322.357679296593,5,30,2.62119103049546,1.19380520836412,1,3
"17297",322.357679296593,5,31,0.613682513572048,1.89745560392343,1,3
"17298",322.357679296593,5,32,0.15707963267949,0.647634914876361,1,3
"17299",322.357679296593,5,33,1.16238928182822,2.41870916479398,1,3
"17300",322.357679296593,5,34,0.405248675251635,0.791030071022495,1,3
"17301",322.357679296593,5,35,1.79070781254618,2.41113866403729,1,3
"17302",322.357679296593,5,36,3.0159289474462,0.63814889846084,1,3
"17303",322.357679296593,5,37,0.489660282998962,1.03672557568463,1,3
"17304",322.357679296593,5,38,2.33493135798062,2.02342897714043,1,3
"17305",322.357679296593,5,39,2.76380084283525,0.753269603291903,1,3
"17306",322.357679296593,5,40,0.876783180497066,2.26429105121192,1,3
"17307",329.298961058739,5,1,0.315477206929517,0.753046989506128,1,3
"17308",329.298961058739,5,2,3.078760800518,0.66737544313,1,3
"17309",329.298961058739,5,3,2.09592225350834,2.3123498172633,1,3
"17310",329.298961058739,5,4,0.852956765455779,2.31678410309379,1,3
"17311",329.298961058739,5,5,2.62321020176207,1.4765485471872,1,3
"17312",329.298961058739,5,6,0.473561651802055,1.4765485471872,1,3
"17313",329.298961058739,5,7,1.57247178658871,2.51305180459088,1,3
"17314",329.298961058739,5,8,2.66274389553024,1.19380520836412,1,3
"17315",329.298961058739,5,9,2.4831276531917,1.88601609449976,1,3
"17316",329.298961058739,5,10,1.25663706143592,2.50019771197778,1,3
"17317",329.298961058739,5,11,2.56833930955129,1.68897084836983,1,3
"17318",329.298961058739,5,12,1.72787595947439,2.48375550508641,1,3
"17319",329.298961058739,5,13,0.684526205145637,2.14509573979379,1,3
"17320",329.298961058739,5,14,2.7297296312979,0.877649974831555,1,3
"17321",329.298961058739,5,15,2.35688073885884,2.07440346196384,1,3
"17322",329.298961058739,5,16,0.507144849124232,1.72369313875497,1,3
"17323",329.298961058739,5,17,0.461098911405177,1.22522113490002,1,3
"17324",329.298961058739,5,18,2.60335710276266,1.5707963267949,1,3
"17325",329.298961058739,5,19,2.21679235873723,2.21876213637773,1,3
"17326",329.298961058739,5,20,0.95010393239495,2.38323565337862,1,3
"17327",329.298961058739,5,21,1.05425009670072,2.4353735201603,1,3
"17328",329.298961058739,5,22,0.602053345322032,2.01061929829747,1,3
"17329",329.298961058739,5,23,2.63887161687752,1.38181757552243,1,3
"17330",329.298961058739,5,24,0.0314159265358979,0.664096428725005,1,3
"17331",329.298961058739,5,25,1.37202322435953,2.51563526497895,1,3
"17332",329.298961058739,5,26,0.187525990093739,0.694014434587416,1,3
"17333",329.298961058739,5,27,1.84609057626049,2.44451131849727,1,3
"17334",329.298961058739,5,28,2.88910290114512,0.720418355835687,1,3
"17335",329.298961058739,5,29,0.756497121133969,2.22969124315826,1,3
"17336",329.298961058739,5,30,0.444467395845025,0.993777656863478,1,3
"17337",329.298961058739,5,31,0.632484796702035,2.06613334463675,1,3
"17338",329.298961058739,5,32,0.392265658959596,0.835549747121055,1,3
"17339",329.298961058739,5,33,2.68264676006086,1.03672557568463,1,3
"17340",329.298961058739,5,34,2.64774598861019,1.31946891450771,1,3
"17341",329.298961058739,5,35,1.9763892625108,2.38450093111583,1,3
"17342",329.298961058739,5,36,0.562729340320248,1.92004769623792,1,3
"17343",329.298961058739,5,37,2.66989002831382,1.13097335529233,1,3
"17344",329.298961058739,5,38,2.65556015293205,1.25663706143592,1,3
"17345",329.298961058739,5,39,1.19380520836412,2.48531294286121,1,3
"17346",329.298961058739,5,40,1.13097335529233,2.4660800598461,1,3
"17347",336.240242820886,5,1,0.358268616399652,0.865513215301008,1,3
"17348",336.240242820886,5,2,1.63362817986669,2.55788665437712,1,3
"17349",336.240242820886,5,3,3.0473448739821,0.709771981186848,1,3
"17350",336.240242820886,5,4,0.556895779480429,2.05061163914529,1,3
"17351",336.240242820886,5,5,2.36253491077887,2.14931165602663,1,3
"17352",336.240242820886,5,6,0.202987258956135,0.73786640496981,1,3
"17353",336.240242820886,5,7,2.71618394618354,1.09955742875643,1,3
"17354",336.240242820886,5,8,1.81879632276248,2.50913767359322,1,3
"17355",336.240242820886,5,9,0.418760952750982,1.28805298797182,1,3
"17356",336.240242820886,5,10,2.27480168510469,2.23665670137294,1,3
"17357",336.240242820886,5,11,1.11501899580099,2.51879199351603,1,3
"17358",336.240242820886,5,12,0.906614536666486,2.42246215590093,1,3
"17359",336.240242820886,5,13,0.500807245298332,1.9190262477557,1,3
"17360",336.240242820886,5,14,0.438306144097966,1.63832962721384,1,3
"17361",336.240242820886,5,15,0.697769732219498,2.25464494277103,1,3
"17362",336.240242820886,5,16,2.63860704452913,1.63380169582599,1,3
"17363",336.240242820886,5,17,2.8560265146813,0.782213562209013,1,3
"17364",336.240242820886,5,18,2.70075313263311,1.2458485820501,1,3
"17365",336.240242820886,5,19,2.67265067195564,1.4765485471872,1,3
"17366",336.240242820886,5,20,2.51237949778011,1.9461694980564,1,3
"17367",336.240242820886,5,21,2.54591839030041,1.88495559215388,1,3
"17368",336.240242820886,5,22,2.75908770644942,0.903384625633903,1,3
"17369",336.240242820886,5,23,1.28805298797182,2.56099822957726,1,3
"17370",336.240242820886,5,24,2.16753780915634,2.32418642368636,1,3
"17371",336.240242820886,5,25,1.4765485471872,2.57391024926611,1,3
"17372",336.240242820886,5,26,2.70588720818527,1.19380520836412,1,3
"17373",336.240242820886,5,27,1.03672557568463,2.48914533497552,1,3
"17374",336.240242820886,5,28,0.411445506464103,1.06814150222053,1,3
"17375",336.240242820886,5,29,0.780144186071808,2.33292886738368,1,3
"17376",336.240242820886,5,30,0.463955289682766,1.79070781254618,1,3
"17377",336.240242820886,5,31,2.58374992292542,1.80007768187391,1,3
"17378",336.240242820886,5,32,0.0314159265358979,0.699615361134529,1,3
"17379",336.240242820886,5,33,2.68994783150437,1.35088484104361,1,3
"17380",336.240242820886,5,34,2.01303235475214,2.42130847585047,1,3
"17381",336.240242820886,5,35,1.19380520836412,2.54216719762064,1,3
"17382",336.240242820886,5,36,1.38230076757951,2.57216108055559,1,3
"17383",336.240242820886,5,37,2.45006289066482,2.04191485035894,1,3
"17384",336.240242820886,5,38,0.628219788421527,2.16805086963417,1,3
"17385",336.240242820886,5,39,2.72992960885976,1.00530964914873,1,3
"17386",336.240242820886,5,40,0.424048258195289,1.4765485471872,1,3
"17387",343.181524583032,5,1,2.76776107443979,1.04638060121559,1,3
"17388",343.181524583032,5,2,0.789584189931249,2.41643275811309,1,3
"17389",343.181524583032,5,3,1.5707963267949,2.6224176639701,1,3
"17390",343.181524583032,5,4,2.51693980906663,2.04477156855882,1,3
"17391",343.181524583032,5,5,0.397421257430909,1.75929188601028,1,3
"17392",343.181524583032,5,6,3.0370681856508,0.748190013207358,1,3
"17393",343.181524583032,5,7,0.291339459754918,0.839834058860787,1,3
"17394",343.181524583032,5,8,2.70271606781951,1.60412305626706,1,3
"17395",343.181524583032,5,9,0.531786505026051,2.13628300444106,1,3
"17396",343.181524583032,5,10,2.29213687159392,2.29244948259613,1,3
"17397",343.181524583032,5,11,0.370948119324764,1.38230076757951,1,3
"17398",343.181524583032,5,12,0.500144446069501,2.07812364165832,1,3
"17399",343.181524583032,5,13,1.19380520836412,2.60003631544621,1,3
"17400",343.181524583032,5,14,2.75522784882621,1.16238928182822,1,3
"17401",343.181524583032,5,15,0.376383167773632,1.57509396899476,1,3
"17402",343.181524583032,5,16,2.07175431432269,2.44948397519166,1,3
"17403",343.181524583032,5,17,1.8317553949428,2.56107272677277,1,3
"17404",343.181524583032,5,18,1.72787595947439,2.59374498569729,1,3
"17405",343.181524583032,5,19,0.923879647668185,2.49984799184568,1,3
"17406",343.181524583032,5,20,2.41944734135501,2.16799019135713,1,3
"17407",343.181524583032,5,21,0.0314159265358979,0.73495331220102,1,3
"17408",343.181524583032,5,22,0.444543882206427,1.94372295334626,1,3
"17409",343.181524583032,5,23,2.65426641961484,1.7735685440157,1,3
"17410",343.181524583032,5,24,0.569159065380722,2.19366350901196,1,3
"17411",343.181524583032,5,25,1.38230076757951,2.62695282485908,1,3
"17412",343.181524583032,5,26,2.16822703719815,2.38806103967261,1,3
"17413",343.181524583032,5,27,2.72571983212177,1.4765485471872,1,3
"17414",343.181524583032,5,28,2.83958785667258,0.861646311273548,1,3
"17415",343.181524583032,5,29,0.371876851012875,1.19380520836412,1,3
"17416",343.181524583032,5,30,1.25663706143592,2.61303003396294,1,3
"17417",343.181524583032,5,31,0.624874915907583,2.26588316717369,1,3
"17418",343.181524583032,5,32,0.361208515250264,1.00530964914873,1,3
"17419",343.181524583032,5,33,1.94873716369479,2.51373795005374,1,3
"17420",343.181524583032,5,34,2.74277925228042,1.31946891450771,1,3
"17421",343.181524583032,5,35,0.685384876373672,2.33029938554669,1,3
"17422",343.181524583032,5,36,1.11973584154679,2.57971657121398,1,3
"17423",343.181524583032,5,37,1.03672557568463,2.55085189866755,1,3
"17424",343.181524583032,5,38,0.15376045494574,0.756473671783767,1,3
"17425",343.181524583032,5,39,2.58765267270951,1.92737959822407,1,3
"17426",343.181524583032,5,40,2.01061929829747,2.48343080125904,1,3
"17427",350.122806345179,5,1,2.33306445069245,2.33170749889744,1,3
"17428",350.122806345179,5,2,0.318238914779001,1.31946891450771,1,3
"17429",350.122806345179,5,3,2.91513916731915,0.842239608726049,1,3
"17430",350.122806345179,5,4,1.28805298797182,2.67623820506788,1,3
"17431",350.122806345179,5,5,0.472272343000801,2.16428711136862,1,3
"17432",350.122806345179,5,6,2.70344586601505,1.82399417619133,1,3
"17433",350.122806345179,5,7,0.839736680031632,2.52274045635203,1,3
"17434",350.122806345179,5,8,0.326134882955749,1.72787595947439,1,3
"17435",350.122806345179,5,9,0.17269594843074,0.803533467226852,1,3
"17436",350.122806345179,5,10,1.82675573579937,2.62110550401804,1,3
"17437",350.122806345179,5,11,1.4765485471872,2.68563991091533,1,3
"17438",350.122806345179,5,12,0.322918578590773,1.13097335529233,1,3
"17439",350.122806345179,5,13,2.82581472101811,1.0005282268187,1,3
"17440",350.122806345179,5,14,2.57380690111607,2.06996033397597,1,3
"17441",350.122806345179,5,15,2.78437244593108,1.4765485471872,1,3
"17442",350.122806345179,5,16,2.22414074183338,2.41483581089164,1,3
"17443",350.122806345179,5,17,0.311956309501064,0.978603706343435,1,3
"17444",350.122806345179,5,18,2.76027511800172,1.62662279797855,1,3
"17445",350.122806345179,5,19,0.623606563416321,2.3588908874951,1,3
"17446",350.122806345179,5,20,1.96685368196285,2.56461777240165,1,3
"17447",350.122806345179,5,21,2.79518222474504,1.35088484104361,1,3
"17448",350.122806345179,5,22,0.0314159265358979,0.770936666180143,1,3
"17449",350.122806345179,5,23,0.392100958108302,1.9972214373717,1,3
"17450",350.122806345179,5,24,1.12710620490005,2.64165920425593,1,3
"17451",350.122806345179,5,25,3.078760800518,0.776648972504028,1,3
"17452",350.122806345179,5,26,0.262744389476378,0.867061111045113,1,3
"17453",350.122806345179,5,27,2.8039035374311,1.19380520836412,1,3
"17454",350.122806345179,5,28,0.314140001031322,1.48927547812558,1,3
"17455",350.122806345179,5,29,0.724668737671036,2.44661873767041,1,3
"17456",350.122806345179,5,30,2.45044226980004,2.22105489606605,1,3
"17457",350.122806345179,5,31,2.47126266249016,2.19911485751286,1,3
"17458",350.122806345179,5,32,0.34781997212856,1.85353966561798,1,3
"17459",350.122806345179,5,33,1.69646003293849,2.65863735153588,1,3
"17460",350.122806345179,5,34,0.316098230681302,1.60221225333079,1,3
"17461",350.122806345179,5,35,2.51898543871625,2.14307582702243,1,3
"17462",350.122806345179,5,36,2.09265855313545,2.49917396235927,1,3
"17463",350.122806345179,5,37,2.3990221103625,2.27263907150213,1,3
"17464",350.122806345179,5,38,0.551150180368027,2.27934640406103,1,3
"17465",350.122806345179,5,39,0.963744117932641,2.58465450798055,1,3
"17466",350.122806345179,5,40,2.63348949962394,1.97425826212348,1,3
"17467",357.064088107325,5,1,0.0948424379178763,0.817153137180516,1,3
"17468",357.064088107325,5,2,2.39031516431789,2.35899390283857,1,3
"17469",357.064088107325,5,3,2.86174451005311,1.16238928182822,1,3
"17470",357.064088107325,5,4,0.252615541113672,1.38897326308936,1,3
"17471",357.064088107325,5,5,0.605577619461661,2.43443960417424,1,3
"17472",357.064088107325,5,6,2.70828018720146,1.98477483339058,1,3
"17473",357.064088107325,5,7,1.89865954156454,2.65543112215016,1,3
"17474",357.064088107325,5,8,1.25663706143592,2.73196655250857,1,3
"17475",357.064088107325,5,9,2.6336603969934,2.10112542185632,1,3
"17476",357.064088107325,5,10,3.07307367493119,0.815881208110189,1,3
"17477",357.064088107325,5,11,0.339649818542471,2.07345115136926,1,3
"17478",357.064088107325,5,12,0.918880671986964,2.63195672348345,1,3
"17479",357.064088107325,5,13,0.444118508380321,2.25558007815201,1,3
"17480",357.064088107325,5,14,2.20995524381385,2.49245053534975,1,3
"17481",357.064088107325,5,15,2.8271453794493,1.66367512980447,1,3
"17482",357.064088107325,5,16,0.268894972954492,1.06814150222053,1,3
"17483",357.064088107325,5,17,2.91869397486787,0.911036661503436,1,3
"17484",357.064088107325,5,18,0.269036591699103,1.85353966561798,1,3
"17485",357.064088107325,5,19,2.80489307062457,1.75929188601028,1,3
"17486",357.064088107325,5,20,0,0.805729958666154,1,3
"17487",357.064088107325,5,21,1.03672557568463,2.67748940921767,1,3
"17488",357.064088107325,5,22,0.226785436370113,0.904980540008414,1,3
"17489",357.064088107325,5,23,1.60221225333079,2.73816243363064,1,3
"17490",357.064088107325,5,24,2.85863146605512,1.31946891450771,1,3
"17491",357.064088107325,5,25,2.0513008809666,2.58570455822464,1,3
"17492",357.064088107325,5,26,1.12387579495069,2.70381765742447,1,3
"17493",357.064088107325,5,27,2.84952327251343,1.5079644737231,1,3
"17494",357.064088107325,5,28,0.307172622961939,1.98906568469241,1,3
"17495",357.064088107325,5,29,0.264644920111368,1.22522113490002,1,3
"17496",357.064088107325,5,30,0.754446319559257,2.54424487245746,1,3
"17497",357.064088107325,5,31,0.373824803159984,2.1417650158895,1,3
"17498",357.064088107325,5,32,0.518303017215541,2.34769538102532,1,3
"17499",357.064088107325,5,33,0.244035351174028,1.5707963267949,1,3
"17500",357.064088107325,5,34,2.76905672056861,1.85863675690529,1,3
"17501",357.064088107325,5,35,1.4451326206513,2.74805405573687,1,3
"17502",357.064088107325,5,36,0.250795177108618,1.72979491347938,1,3
"17503",357.064088107325,5,37,2.87172640887959,1.03672557568463,1,3
"17504",357.064088107325,5,38,2.53569852612906,2.22026436778904,1,3
"17505",357.064088107325,5,39,1.74105879882108,2.70905865281973,1,3
"17506",357.064088107325,5,40,0.406170976408286,2.19911485751286,1,3
"17507",364.005369869472,5,1,1.41371669411541,2.81387747251,1,3
"17508",364.005369869472,5,2,2.59734113305799,2.25513528601843,1,3
"17509",364.005369869472,5,3,0.206182867568538,1.13097335529233,1,3
"17510",364.005369869472,5,4,3.1101767270539,0.851567571909228,1,3
"17511",364.005369869472,5,5,2.89296266821986,1.79375007571261,1,3
"17512",364.005369869472,5,6,0.375647664834795,2.29419287198134,1,3
"17513",364.005369869472,5,7,0.246492080112694,2.0769913215924,1,3
"17514",364.005369869472,5,8,0.784878592293507,2.63928909738752,1,3
"17515",364.005369869472,5,9,2.9499067275318,0.968369259853682,1,3
"17516",364.005369869472,5,10,0.508981848875668,2.44431405511468,1,3
"17517",364.005369869472,5,11,1.78589429187176,2.76178922986851,1,3
"17518",364.005369869472,5,12,0.158772882999095,1.4765485471872,1,3
"17519",364.005369869472,5,13,2.13497562827547,2.60664087174607,1,3
"17520",364.005369869472,5,14,2.82619001603514,1.94724555728452,1,3
"17521",364.005369869472,5,15,1.10217956557139,2.76326779208949,1,3
"17522",364.005369869472,5,16,2.29164519658484,2.51074194458703,1,3
"17523",364.005369869472,5,17,3.01597037131186,0.879675320339108,1,3
"17524",364.005369869472,5,18,0.0818872100170403,0.862771496942966,1,3
"17525",364.005369869472,5,19,0.594184987329568,2.51684709734405,1,3
"17526",364.005369869472,5,20,2.93715088731607,1.38230076757951,1,3
"17527",364.005369869472,5,21,0.936841847320612,2.70800461892783,1,3
"17528",364.005369869472,5,22,1.94733655571465,2.70081188979472,1,3
"17529",364.005369869472,5,23,0.446256940409485,2.38024769651155,1,3
"17530",364.005369869472,5,24,1.28805298797182,2.8026504288351,1,3
"17531",364.005369869472,5,25,0.153834187276508,1.75929188601028,1,3
"17532",364.005369869472,5,26,2.93226333286344,1.60221225333079,1,3
"17533",364.005369869472,5,27,0.147934992503107,1.60221225333079,1,3
